spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,0,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:08:15 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:20 GMT-0500 (Eastern Standard Time),1232
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,1,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:08:21 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:26 GMT-0500 (Eastern Standard Time),1280
spatiotemporal_inconsistent,same,3,3,1,1,2,0,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:08:27 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:32 GMT-0500 (Eastern Standard Time),1359
spatiotemporal_inconsistent,same,3,3,0,0,3,0,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:08:32 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:37 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,2,2,1,1,2,4,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:08:39 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:44 GMT-0500 (Eastern Standard Time),1192
spatiotemporal_inconsistent,new,0,0,4,3,4,3,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:08:45 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:50 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,new,0,0,1,2,3,1,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:08:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:56 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,new,0,0,1,4,3,2,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:08:56 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:01 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,new,2,2,3,1,2,1,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:09:02 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:07 GMT-0500 (Eastern Standard Time),1438
spatiotemporal_inconsistent,new,3,3,0,2,2,4,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:09:08 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:13 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,3,3,1,2,3,4,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:09:13 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:19 GMT-0500 (Eastern Standard Time),1927
spatiotemporal_inconsistent,new,3,0,2,2,4,3,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:09:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:25 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,new,0,2,3,3,3,2,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:09:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:31 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,new,0,0,1,3,1,0,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:09:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:36 GMT-0500 (Eastern Standard Time),1313
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:09:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:42 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,new,0,0,2,4,0,1,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:09:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:48 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,1,1,0,0,0,4,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:09:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:09:54 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,2,2,0,0,0,1,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:09:55 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:00 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:10:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:06 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,3,3,4,0,4,3,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:10:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:12 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,new,3,0,2,2,0,2,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:10:13 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:18 GMT-0500 (Eastern Standard Time),1967
spatiotemporal_inconsistent,new,2,3,0,0,0,2,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:10:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:24 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,new,1,4,0,0,0,4,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:10:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:31 GMT-0500 (Eastern Standard Time),2193
spatiotemporal_inconsistent,same,3,3,1,1,3,4,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:10:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:37 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,new,0,4,3,3,1,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:10:38 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:44 GMT-0500 (Eastern Standard Time),2529
spatiotemporal_inconsistent,same,1,1,3,3,3,1,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:10:45 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:50 GMT-0500 (Eastern Standard Time),1168
spatiotemporal_inconsistent,new,1,0,4,4,4,0,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:10:50 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:10:56 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:10:57 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:03 GMT-0500 (Eastern Standard Time),2094
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,1,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:11:03 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:08 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,new,0,3,4,4,1,2,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:11:09 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:14 GMT-0500 (Eastern Standard Time),1000
spatiotemporal_inconsistent,same,1,1,4,4,1,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:11:14 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:20 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,2,4,1,1,2,1,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:11:20 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:25 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:11:26 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:31 GMT-0500 (Eastern Standard Time),1385
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:11:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:37 GMT-0500 (Eastern Standard Time),1614
spatiotemporal_inconsistent,same,0,0,4,4,0,2,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:11:38 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:43 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,new,2,3,1,1,2,1,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:11:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:48 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,new,3,2,0,0,4,3,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:11:49 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:11:55 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,same,4,4,3,3,0,3,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:11:55 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:01 GMT-0500 (Eastern Standard Time),1976
spatiotemporal_inconsistent,new,3,3,1,4,0,4,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:12:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:07 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,same,3,3,4,4,2,1,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:12:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:14 GMT-0500 (Eastern Standard Time),2512
spatiotemporal_inconsistent,same,0,0,2,2,2,0,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:12:14 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:19 GMT-0500 (Eastern Standard Time),1375
spatiotemporal_inconsistent,new,2,0,1,1,3,2,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:12:20 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:25 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same,1,1,0,0,4,2,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:12:26 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:31 GMT-0500 (Eastern Standard Time),1295
spatiotemporal_inconsistent,new,3,3,4,1,3,2,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:12:32 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:37 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same,2,2,0,0,4,2,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:12:38 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:43 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,same,4,4,0,0,4,2,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:12:44 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:49 GMT-0500 (Eastern Standard Time),1007
spatiotemporal_inconsistent,new,1,1,2,0,1,2,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:12:49 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:12:54 GMT-0500 (Eastern Standard Time),1008
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,0,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:12:55 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:00 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,0,0,3,3,3,0,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:06 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same,2,2,3,3,2,1,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:13:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:11 GMT-0500 (Eastern Standard Time),1416
spatiotemporal_inconsistent,new,1,1,4,3,1,3,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:13:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:17 GMT-0500 (Eastern Standard Time),1216
spatiotemporal_inconsistent,same,3,3,2,2,3,4,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:17 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:22 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,3,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:28 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,new,4,4,0,1,2,3,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:13:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:34 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,3,0,2,2,2,1,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:13:34 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:39 GMT-0500 (Eastern Standard Time),1265
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:45 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,new,1,0,3,3,4,1,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:46 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:51 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:13:52 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:13:58 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,new,3,3,2,0,4,3,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:13:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:03 GMT-0500 (Eastern Standard Time),1072
spatiotemporal_inconsistent,same,0,0,1,1,4,3,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:04 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:09 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:10 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:15 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,same,3,3,2,2,2,1,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:15 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:20 GMT-0500 (Eastern Standard Time),1231
spatiotemporal_inconsistent,same,0,0,1,1,3,1,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:21 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:25 GMT-0500 (Eastern Standard Time),1095
spatiotemporal_inconsistent,new,2,1,4,4,0,2,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:14:26 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:31 GMT-0500 (Eastern Standard Time),1478
spatiotemporal_inconsistent,new,1,1,3,0,0,1,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:14:32 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:37 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,1,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:43 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,2,2,1,4,3,0,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:14:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:49 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,0,0,4,4,1,2,0,5,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:14:49 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:14:55 GMT-0500 (Eastern Standard Time),1583
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:14:55 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:01 GMT-0500 (Eastern Standard Time),1823
spatiotemporal_inconsistent,same,1,1,3,3,1,0,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:07 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:12 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,0,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:13 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:18 GMT-0500 (Eastern Standard Time),1351
spatiotemporal_inconsistent,same,1,1,2,2,4,1,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:23 GMT-0500 (Eastern Standard Time),1199
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,4,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:28 GMT-0500 (Eastern Standard Time),1287
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:34 GMT-0500 (Eastern Standard Time),1207
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:15:34 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:39 GMT-0500 (Eastern Standard Time),1409
spatiotemporal_inconsistent,same,0,0,1,1,3,2,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:45 GMT-0500 (Eastern Standard Time),1192
spatiotemporal_inconsistent,same,2,2,4,4,0,3,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:45 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:50 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,new,0,2,4,4,1,0,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:15:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:15:55 GMT-0500 (Eastern Standard Time),1127
spatiotemporal_inconsistent,same,1,1,4,4,4,2,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:15:56 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:01 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,new,0,0,2,4,2,0,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:16:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:06 GMT-0500 (Eastern Standard Time),1391
spatiotemporal_inconsistent,new,1,0,2,2,1,3,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:16:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:12 GMT-0500 (Eastern Standard Time),1280
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,2,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:16:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:18 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same,3,3,0,0,1,3,5,0,50,-50,1,Chrome,6300677,Sun Dec 03 2023 10:16:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:23 GMT-0500 (Eastern Standard Time),1327
spatiotemporal_inconsistent,same,1,1,4,4,4,3,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:16:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:29 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same,4,4,3,3,3,1,5,0,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:16:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:35 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,new,0,0,3,4,1,2,0,5,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:16:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:41 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,new,3,3,1,0,3,0,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:16:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:46 GMT-0500 (Eastern Standard Time),1503
spatiotemporal_inconsistent,new,4,3,2,2,0,3,0,5,50,-50,0,Chrome,6300677,Sun Dec 03 2023 10:16:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:52 GMT-0500 (Eastern Standard Time),2063
spatiotemporal_inconsistent,new,2,4,0,0,0,4,5,0,-50,50,0,Chrome,6300677,Sun Dec 03 2023 10:16:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:16:59 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,4,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:16:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:17:05 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same,2,2,3,3,2,4,0,5,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:17:05 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:17:10 GMT-0500 (Eastern Standard Time),1519
spatiotemporal_inconsistent,same,3,3,0,0,1,2,5,0,-50,50,1,Chrome,6300677,Sun Dec 03 2023 10:17:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:17:16 GMT-0500 (Eastern Standard Time),1305
