spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,3,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:15:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:11 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,same,4,4,1,1,3,0,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:15:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:18 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,3,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:15:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:25 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,3,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:15:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:32 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,new,0,1,2,2,2,0,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:15:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:39 GMT-0500 (Eastern Standard Time),2176
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:15:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:47 GMT-0500 (Eastern Standard Time),2232
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,0,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:15:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:15:59 GMT-0500 (Eastern Standard Time),2434
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:16:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:06 GMT-0500 (Eastern Standard Time),2368
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:16:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:13 GMT-0500 (Eastern Standard Time),2232
spatiotemporal_inconsistent,same,2,2,3,3,4,0,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:16:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:20 GMT-0500 (Eastern Standard Time),2352
spatiotemporal_inconsistent,new,0,0,2,1,3,4,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:16:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:27 GMT-0500 (Eastern Standard Time),2943
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:16:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:34 GMT-0500 (Eastern Standard Time),2192
spatiotemporal_inconsistent,same,3,3,2,2,3,4,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:16:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:40 GMT-0500 (Eastern Standard Time),2336
spatiotemporal_inconsistent,same,0,0,4,4,2,4,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:16:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:50 GMT-0500 (Eastern Standard Time),4587
spatiotemporal_inconsistent,new,3,4,2,2,1,2,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:16:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:16:57 GMT-0500 (Eastern Standard Time),2592
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,1,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:16:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:04 GMT-0500 (Eastern Standard Time),1914
spatiotemporal_inconsistent,new,3,0,2,2,3,0,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:17:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:10 GMT-0500 (Eastern Standard Time),2288
spatiotemporal_inconsistent,new,1,1,2,3,0,3,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:17:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:19 GMT-0500 (Eastern Standard Time),2081
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:17:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:27 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,4,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:17:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:34 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,0,0,1,2,4,0,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:17:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:41 GMT-0500 (Eastern Standard Time),2127
spatiotemporal_inconsistent,same,2,2,1,1,4,3,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:17:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:48 GMT-0500 (Eastern Standard Time),2096
spatiotemporal_inconsistent,new,1,1,4,3,1,0,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:17:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:17:55 GMT-0500 (Eastern Standard Time),2458
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:17:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:01 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,3,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:18:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:07 GMT-0500 (Eastern Standard Time),2104
spatiotemporal_inconsistent,new,1,2,3,3,3,0,5,0,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:18:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:14 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,4,2,0,0,3,2,0,5,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:18:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:21 GMT-0500 (Eastern Standard Time),2568
spatiotemporal_inconsistent,same,1,1,3,3,3,1,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:18:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:27 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,4,4,3,3,4,1,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:18:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:33 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,same,4,4,1,1,2,0,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:18:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:39 GMT-0500 (Eastern Standard Time),1834
spatiotemporal_inconsistent,same,4,4,3,3,2,1,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:18:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:46 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,3,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:18:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:52 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same,3,3,1,1,0,3,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:18:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:18:58 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:18:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:04 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,3,2,1,1,0,3,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:19:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:10 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,new,4,2,3,3,2,4,5,0,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:19:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:19 GMT-0500 (Eastern Standard Time),4185
spatiotemporal_inconsistent,same,3,3,4,4,3,4,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:19:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:25 GMT-0500 (Eastern Standard Time),2120
spatiotemporal_inconsistent,new,3,4,1,1,3,4,0,5,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:19:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:32 GMT-0500 (Eastern Standard Time),2249
spatiotemporal_inconsistent,same,4,4,2,2,3,1,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:19:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:38 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:19:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:44 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,2,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:19:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:50 GMT-0500 (Eastern Standard Time),1659
spatiotemporal_inconsistent,new,2,1,4,4,4,1,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:19:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:19:57 GMT-0500 (Eastern Standard Time),2416
spatiotemporal_inconsistent,new,4,4,2,0,4,1,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:19:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:03 GMT-0500 (Eastern Standard Time),2008
spatiotemporal_inconsistent,same,1,1,0,0,4,2,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:20:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:11 GMT-0500 (Eastern Standard Time),3335
spatiotemporal_inconsistent,new,4,4,3,2,1,4,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:20:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:18 GMT-0500 (Eastern Standard Time),2960
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,0,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:20:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:25 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,new,2,0,4,4,2,3,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:20:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:33 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,same,3,3,0,0,0,4,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:20:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:39 GMT-0500 (Eastern Standard Time),1883
spatiotemporal_inconsistent,same,4,4,3,3,1,3,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:20:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:45 GMT-0500 (Eastern Standard Time),1826
spatiotemporal_inconsistent,same,3,3,1,1,0,3,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:20:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:51 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,0,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:20:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:20:58 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,2,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:20:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:04 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:21:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:10 GMT-0500 (Eastern Standard Time),1763
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:21:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:16 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,4,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:21:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:22 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,2,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:21:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:28 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,new,0,2,3,3,0,2,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:21:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:35 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,new,1,1,3,0,4,2,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:21:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:41 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:21:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:48 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,new,0,0,1,4,3,4,0,5,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:21:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:21:55 GMT-0500 (Eastern Standard Time),1903
spatiotemporal_inconsistent,same,0,0,4,4,0,4,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:21:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:01 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:22:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:07 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same,4,4,1,1,4,1,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:22:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:13 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:22:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:19 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,4,0,3,3,4,2,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:22:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:25 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,4,3,2,2,1,4,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:22:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:32 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,new,0,1,3,3,2,3,5,0,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:22:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:38 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same,2,2,0,0,0,3,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:22:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:46 GMT-0500 (Eastern Standard Time),3077
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:22:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:22:53 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,new,2,1,3,3,4,3,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:23:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:12 GMT-0500 (Eastern Standard Time),3376
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:23:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:20 GMT-0500 (Eastern Standard Time),2890
spatiotemporal_inconsistent,same,1,1,2,2,0,1,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:23:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:27 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:23:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:33 GMT-0500 (Eastern Standard Time),1999
spatiotemporal_inconsistent,same,2,2,3,3,4,1,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:23:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:40 GMT-0500 (Eastern Standard Time),2120
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,0,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:23:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:46 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,3,4,0,0,1,0,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:23:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:23:52 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same,4,4,2,2,1,0,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:23:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:00 GMT-0500 (Eastern Standard Time),1791
spatiotemporal_inconsistent,new,1,1,3,0,1,2,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:24:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:07 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,new,3,1,2,2,1,2,5,0,50,-50,0,Chrome,3394697,Sat Dec 02 2023 10:24:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:14 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,3,3,1,4,1,4,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:24:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:20 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,new,3,3,1,4,4,3,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:24:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:30 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,new,1,0,4,4,4,3,0,5,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:24:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:38 GMT-0500 (Eastern Standard Time),1858
spatiotemporal_inconsistent,same,2,2,1,1,3,1,0,5,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:24:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:44 GMT-0500 (Eastern Standard Time),2335
spatiotemporal_inconsistent,same,1,1,4,4,3,2,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:24:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:51 GMT-0500 (Eastern Standard Time),2511
spatiotemporal_inconsistent,new,0,2,1,1,2,0,5,0,-50,50,0,Chrome,3394697,Sat Dec 02 2023 10:24:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:24:58 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,2,5,0,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:24:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:25:04 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,1,4,0,0,3,1,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:25:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:25:11 GMT-0500 (Eastern Standard Time),2847
spatiotemporal_inconsistent,same,4,4,3,3,1,2,5,0,-50,50,1,Chrome,3394697,Sat Dec 02 2023 10:25:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:25:18 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,0,5,50,-50,1,Chrome,3394697,Sat Dec 02 2023 10:25:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:25:25 GMT-0500 (Eastern Standard Time),2544
