spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,4,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:12:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:12:42 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:12:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:12:47 GMT-0400 (Eastern Daylight Time),1257
spatiotemporal_inconsistent,same,0,0,1,1,2,3,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:12:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:12:53 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same,4,4,3,3,2,0,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:12:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:12:58 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,0,1,3,3,2,4,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:12:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:04 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,1,1,0,3,2,4,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:13:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:09 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:13:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:15 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same,0,0,1,1,4,1,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:21 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:27 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:32 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,new,2,0,1,1,1,4,0,15,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:13:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:38 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same,2,2,1,1,1,0,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:43 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:13:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:49 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,3,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:54 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,new,3,3,0,1,2,3,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:13:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:00 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,new,3,4,0,0,4,0,0,15,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:14:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:07 GMT-0400 (Eastern Daylight Time),2586
spatiotemporal_inconsistent,new,0,0,3,4,1,4,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:14:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:13 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,same,2,2,0,0,0,1,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:14:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:19 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:14:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:24 GMT-0400 (Eastern Daylight Time),1426
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,3,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:14:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:30 GMT-0400 (Eastern Daylight Time),1297
spatiotemporal_inconsistent,same,0,0,1,1,3,0,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:14:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:35 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,3,3,1,1,4,1,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:14:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:41 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:14:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:46 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:14:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:52 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,3,3,0,0,2,4,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:14:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:57 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same,2,2,1,1,0,2,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:14:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:03 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,3,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:15:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:08 GMT-0400 (Eastern Daylight Time),1306
spatiotemporal_inconsistent,new,2,2,0,1,3,4,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:15:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:14 GMT-0400 (Eastern Daylight Time),1802
spatiotemporal_inconsistent,new,2,2,0,3,3,1,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:15:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:19 GMT-0400 (Eastern Daylight Time),1587
spatiotemporal_inconsistent,new,2,2,3,0,3,1,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:15:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:25 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,2,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:15:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:31 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,3,3,0,4,1,3,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:15:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:36 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,new,0,1,2,2,3,0,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:15:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:42 GMT-0400 (Eastern Daylight Time),1688
spatiotemporal_inconsistent,new,3,0,2,2,4,2,0,15,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:15:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:48 GMT-0400 (Eastern Daylight Time),2169
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:15:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:57 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,1,0,4,4,2,0,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:15:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:03 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same,3,3,1,1,3,0,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:16:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:08 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,1,1,3,0,4,0,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:16:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:13 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,3,3,0,0,3,0,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:16:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:19 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:16:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:25 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,new,0,0,2,1,2,0,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:30 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,new,1,1,0,2,3,1,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:16:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:36 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,2,2,3,3,0,1,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:42 GMT-0400 (Eastern Daylight Time),1730
spatiotemporal_inconsistent,same,2,2,3,3,4,0,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:47 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,0,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:53 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:58 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,same,0,0,4,4,2,4,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:16:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:04 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,0,3,2,2,2,3,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:17:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:09 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,1,1,3,2,0,3,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:17:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:14 GMT-0400 (Eastern Daylight Time),1530
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:17:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:20 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same,2,2,4,4,0,3,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:17:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:26 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,4,0,3,3,4,3,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:17:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:32 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,2,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:17:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:37 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:17:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:43 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,new,2,4,1,1,1,4,0,15,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:17:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:49 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,new,3,0,4,4,0,2,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:17:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:54 GMT-0400 (Eastern Daylight Time),1706
spatiotemporal_inconsistent,new,2,3,0,0,2,1,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:17:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:00 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,new,3,3,0,4,0,1,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:18:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:06 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,0,0,2,1,3,4,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:18:06 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:12 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same,4,4,0,0,0,3,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:18:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:17 GMT-0400 (Eastern Daylight Time),1826
spatiotemporal_inconsistent,new,2,2,3,1,0,2,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:18:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:23 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,1,1,2,2,1,4,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:18:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:29 GMT-0400 (Eastern Daylight Time),1514
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,1,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:18:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:34 GMT-0400 (Eastern Daylight Time),1329
spatiotemporal_inconsistent,same,0,0,1,1,3,1,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:18:34 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:40 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,new,3,3,1,2,1,4,0,15,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:18:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:46 GMT-0400 (Eastern Daylight Time),1858
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:18:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:51 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,4,4,0,0,0,3,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:18:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:57 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,new,1,1,0,4,1,2,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:18:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:03 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,new,1,1,0,4,1,3,15,0,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:19:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:08 GMT-0400 (Eastern Daylight Time),1634
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,2,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:19:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:14 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,15,50,-50,0,Chrome,691521,Tue Jul 08 2025 11:19:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:20 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,same,4,4,0,0,1,0,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:19:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:26 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,4,1,0,0,1,0,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:19:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:32 GMT-0400 (Eastern Daylight Time),1650
spatiotemporal_inconsistent,new,1,1,4,0,1,3,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:19:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:38 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,2,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:19:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:45 GMT-0400 (Eastern Daylight Time),3210
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,1,15,0,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:20:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:09 GMT-0400 (Eastern Daylight Time),1514
spatiotemporal_inconsistent,same,4,4,1,1,3,0,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:20:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:15 GMT-0400 (Eastern Daylight Time),1299
spatiotemporal_inconsistent,same,2,2,1,1,2,4,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:20:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:20 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,0,15,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:20:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:26 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,2,15,0,-50,50,0,Chrome,691521,Tue Jul 08 2025 11:20:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:31 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same,2,2,4,4,0,4,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:20:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:37 GMT-0400 (Eastern Daylight Time),1273
spatiotemporal_inconsistent,new,3,4,0,0,2,3,0,15,-50,50,1,Chrome,691521,Tue Jul 08 2025 11:20:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:42 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:20:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:48 GMT-0400 (Eastern Daylight Time),1498
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,0,15,0,50,-50,1,Chrome,691521,Tue Jul 08 2025 11:20:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:53 GMT-0400 (Eastern Daylight Time),1433
