spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,2,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:04:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:04:45 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,4,2,0,0,3,4,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:04:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:04:51 GMT-0500 (Eastern Standard Time),1951
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:04:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:04:57 GMT-0500 (Eastern Standard Time),2096
spatiotemporal_inconsistent,same,2,2,0,0,0,4,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:04:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:03 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same,1,1,3,3,4,2,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:05:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:09 GMT-0500 (Eastern Standard Time),1823
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:05:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:19 GMT-0500 (Eastern Standard Time),2440
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:05:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:25 GMT-0500 (Eastern Standard Time),1714
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,4,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:05:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:31 GMT-0500 (Eastern Standard Time),1755
spatiotemporal_inconsistent,same,2,2,1,1,4,2,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:05:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:37 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same,2,2,4,4,1,4,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:05:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:43 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:05:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:48 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,2,2,4,4,4,2,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:05:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:05:54 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:05:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:06:00 GMT-0500 (Eastern Standard Time),1847
spatiotemporal_inconsistent,same,3,3,1,1,1,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:07:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:07:51 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same,1,1,0,0,4,0,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:07:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:07:57 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,4,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:07:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:03 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,new,2,3,4,4,4,1,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:08:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:09 GMT-0500 (Eastern Standard Time),2215
spatiotemporal_inconsistent,same,4,4,1,1,3,0,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:08:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:16 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same,4,4,1,1,1,4,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:08:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:22 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,same,4,4,0,0,1,4,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:08:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:29 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same,0,0,1,1,1,3,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:08:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:35 GMT-0500 (Eastern Standard Time),2023
spatiotemporal_inconsistent,same,0,0,1,1,4,2,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:08:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:41 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,3,4,2,2,1,3,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:08:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:47 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,same,0,0,2,2,2,0,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:08:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:53 GMT-0500 (Eastern Standard Time),1803
spatiotemporal_inconsistent,same,2,2,1,1,2,4,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:08:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:08:59 GMT-0500 (Eastern Standard Time),1775
spatiotemporal_inconsistent,same,0,0,2,2,4,2,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:08:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:05 GMT-0500 (Eastern Standard Time),1802
spatiotemporal_inconsistent,new,4,4,0,2,3,2,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:09:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:11 GMT-0500 (Eastern Standard Time),2376
spatiotemporal_inconsistent,new,2,3,4,4,3,4,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:09:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:20 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,0,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:09:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:27 GMT-0500 (Eastern Standard Time),2552
spatiotemporal_inconsistent,same,0,0,1,1,0,3,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:09:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:32 GMT-0500 (Eastern Standard Time),1643
spatiotemporal_inconsistent,new,4,0,1,1,3,2,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:09:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:39 GMT-0500 (Eastern Standard Time),2344
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:09:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:45 GMT-0500 (Eastern Standard Time),2114
spatiotemporal_inconsistent,new,1,3,0,0,4,3,15,0,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:09:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:51 GMT-0500 (Eastern Standard Time),1713
spatiotemporal_inconsistent,new,0,2,1,1,0,1,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:09:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:09:57 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,new,4,1,3,3,0,4,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:09:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:03 GMT-0500 (Eastern Standard Time),2194
spatiotemporal_inconsistent,new,3,3,0,4,0,3,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:10:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:10 GMT-0500 (Eastern Standard Time),2864
spatiotemporal_inconsistent,same,2,2,4,4,2,0,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:10:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:16 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,1,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:10:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:23 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,same,3,3,0,0,1,2,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:10:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:28 GMT-0500 (Eastern Standard Time),1803
spatiotemporal_inconsistent,new,0,0,3,1,4,0,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:10:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:34 GMT-0500 (Eastern Standard Time),1674
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,3,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:10:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:40 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,2,2,4,4,0,1,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:10:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:47 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same,3,3,0,0,0,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:10:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:53 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:10:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:10:59 GMT-0500 (Eastern Standard Time),2192
spatiotemporal_inconsistent,new,0,4,1,1,1,0,15,0,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:11:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:11:05 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,same,3,3,1,1,1,3,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:11:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:11:12 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,4,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:11:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:11:18 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,new,4,4,1,0,3,2,15,0,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:13:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:13:53 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,4,4,2,3,4,1,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:13:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:13:59 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:14:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:05 GMT-0500 (Eastern Standard Time),1903
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:14:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:11 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same,0,0,1,1,4,3,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:14:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:31 GMT-0500 (Eastern Standard Time),1968
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:14:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:37 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same,3,3,0,0,1,3,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:14:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:43 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,0,3,4,4,2,3,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:14:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:49 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:14:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:14:55 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,1,2,3,3,3,1,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:14:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:15:01 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,1,1,0,3,4,0,0,15,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:15:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:15:07 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,same,2,2,1,1,2,0,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:15:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:15:13 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:15:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:15:19 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,0,0,4,4,1,0,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:15:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:15:25 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,new,0,3,1,1,4,0,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:17:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:08 GMT-0500 (Eastern Standard Time),1859
spatiotemporal_inconsistent,new,0,0,4,1,0,1,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:17:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:14 GMT-0500 (Eastern Standard Time),2712
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:17:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:21 GMT-0500 (Eastern Standard Time),2159
spatiotemporal_inconsistent,new,4,4,3,2,0,3,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:17:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:27 GMT-0500 (Eastern Standard Time),1699
spatiotemporal_inconsistent,new,0,0,3,4,4,2,0,15,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:17:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:33 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,1,1,4,4,2,1,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:17:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:39 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,3,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:17:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:45 GMT-0500 (Eastern Standard Time),1794
spatiotemporal_inconsistent,same,2,2,4,4,2,1,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:17:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:50 GMT-0500 (Eastern Standard Time),1543
spatiotemporal_inconsistent,same,4,4,3,3,2,0,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:17:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:17:56 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,new,4,4,3,1,2,3,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:17:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:02 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,new,1,2,0,0,0,2,15,0,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:18:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:10 GMT-0500 (Eastern Standard Time),2095
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:18:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:16 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same,2,2,3,3,4,3,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:18:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:22 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,4,4,0,0,4,0,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:18:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:28 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same,0,0,4,4,3,4,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:18:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:33 GMT-0500 (Eastern Standard Time),1811
spatiotemporal_inconsistent,same,3,3,4,4,2,4,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:18:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:40 GMT-0500 (Eastern Standard Time),1691
spatiotemporal_inconsistent,new,1,0,2,2,2,3,15,0,-50,50,0,Chrome,3856161,Fri Dec 01 2023 11:18:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:46 GMT-0500 (Eastern Standard Time),2216
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,1,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:18:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:52 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,3,3,0,0,3,0,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:18:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:18:58 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,0,15,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:18:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:04 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:19:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:09 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,new,4,2,3,3,0,4,0,15,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:19:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:16 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,3,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:19:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:22 GMT-0500 (Eastern Standard Time),1578
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,1,15,0,50,-50,1,Chrome,3856161,Fri Dec 01 2023 11:19:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:28 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,15,0,-50,50,1,Chrome,3856161,Fri Dec 01 2023 11:19:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:34 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,new,3,4,1,1,1,2,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:19:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:40 GMT-0500 (Eastern Standard Time),1698
spatiotemporal_inconsistent,new,0,0,3,1,0,4,15,0,50,-50,0,Chrome,3856161,Fri Dec 01 2023 11:19:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 11:19:46 GMT-0500 (Eastern Standard Time),1904
