spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,0,4,1,1,4,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 16:59:17 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 16:59:23 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,new,1,0,2,2,0,1,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 16:59:26 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 16:59:31 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 16:59:33 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 16:59:39 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 16:59:41 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 16:59:46 GMT-0500 (Eastern Standard Time),1889
spatiotemporal_inconsistent,same,1,1,2,2,0,2,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 16:59:48 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 16:59:54 GMT-0500 (Eastern Standard Time),1823
spatiotemporal_inconsistent,new,1,4,3,3,0,4,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 16:59:56 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:01 GMT-0500 (Eastern Standard Time),1691
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:00:03 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:08 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same,2,2,0,0,2,1,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:00:10 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:16 GMT-0500 (Eastern Standard Time),1951
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:00:18 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:23 GMT-0500 (Eastern Standard Time),1367
spatiotemporal_inconsistent,new,3,3,1,0,2,3,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:00:24 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:30 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,1,1,2,3,4,3,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:00:31 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:37 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,new,0,0,1,4,1,3,0,15,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:00:39 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:44 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,new,3,2,1,1,0,4,0,15,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:00:46 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:51 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:00:53 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:00:58 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,1,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:01:00 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:05 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,new,3,3,2,4,4,3,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:01:08 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:13 GMT-0500 (Eastern Standard Time),2021
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,4,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:01:15 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:20 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,0,0,4,2,0,3,15,0,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:01:22 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:28 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,new,2,2,4,1,2,4,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:01:29 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:35 GMT-0500 (Eastern Standard Time),1667
spatiotemporal_inconsistent,new,3,4,0,0,3,4,15,0,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:01:37 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:42 GMT-0500 (Eastern Standard Time),1825
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:01:44 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:50 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same,3,3,4,4,0,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:01:51 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:01:56 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same,3,3,4,4,4,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:01:58 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:03 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same,1,1,0,0,4,2,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:02:05 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:10 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,same,3,3,2,2,0,4,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:12 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:17 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,1,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:02:19 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:24 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same,3,3,1,1,1,4,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:25 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:30 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:32 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:37 GMT-0500 (Eastern Standard Time),1753
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:39 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:44 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,2,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:45 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:51 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,1,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:02:52 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:02:57 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,0,0,3,3,2,0,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:02:59 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:04 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:03:05 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:10 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,new,4,4,0,2,3,0,0,15,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:03:11 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:17 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,2,2,3,0,0,3,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:03:18 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:23 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,same,1,1,0,0,4,2,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:03:24 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:30 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:03:31 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:36 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,new,4,1,3,3,0,1,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:03:37 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:42 GMT-0500 (Eastern Standard Time),1529
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:03:44 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:50 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,3,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:03:51 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:03:56 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same,1,1,4,4,1,2,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:03:57 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:02 GMT-0500 (Eastern Standard Time),1578
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,1,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:04:03 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:09 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,new,1,1,4,0,1,3,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:04:10 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:15 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,3,3,1,1,0,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:04:16 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:21 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:04:22 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:28 GMT-0500 (Eastern Standard Time),1543
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:04:29 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:34 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,new,2,0,1,1,4,0,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:04:35 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:40 GMT-0500 (Eastern Standard Time),1826
spatiotemporal_inconsistent,same,2,2,1,1,2,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:04:41 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:46 GMT-0500 (Eastern Standard Time),1481
spatiotemporal_inconsistent,same,2,2,0,0,3,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:04:48 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:04:53 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,new,2,0,3,3,2,0,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:04:55 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:00 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,same,3,3,4,4,2,4,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:05:02 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:08 GMT-0500 (Eastern Standard Time),1899
spatiotemporal_inconsistent,new,3,4,0,0,2,1,15,0,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:05:09 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:14 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same,4,4,3,3,1,4,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:05:15 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:21 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:05:21 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:27 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,0,0,1,1,1,0,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:05:29 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:35 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,new,4,4,3,2,1,3,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:05:36 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:42 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,15,0,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:05:43 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:48 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,1,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:05:49 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:05:55 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,new,2,1,0,0,0,1,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:05:56 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:01 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,same,1,1,2,2,1,4,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:06:02 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:08 GMT-0500 (Eastern Standard Time),1828
spatiotemporal_inconsistent,new,3,3,1,0,4,3,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:06:09 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:15 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,new,1,1,2,3,4,1,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:06:16 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:22 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,4,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:06:24 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:29 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,new,3,3,2,4,4,0,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:06:31 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:36 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,new,0,1,2,2,3,4,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:06:38 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:43 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,4,4,2,2,3,1,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:06:44 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:50 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:06:51 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:06:56 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:06:57 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:02 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:07:03 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:09 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,3,3,2,0,4,2,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:07:10 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:15 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:07:16 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:22 GMT-0500 (Eastern Standard Time),2432
spatiotemporal_inconsistent,new,0,0,4,2,2,3,15,0,-50,50,0,Chrome,9832987,Thu Nov 30 2023 17:07:23 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:29 GMT-0500 (Eastern Standard Time),2225
spatiotemporal_inconsistent,new,2,1,3,3,4,1,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:07:30 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:37 GMT-0500 (Eastern Standard Time),3096
spatiotemporal_inconsistent,same,1,1,0,0,3,1,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:07:38 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:44 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:07:45 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:50 GMT-0500 (Eastern Standard Time),1786
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:07:51 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:07:57 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,new,2,2,0,3,2,0,15,0,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:07:58 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:04 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same,3,3,2,2,3,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:08:04 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:10 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,2,2,4,4,2,0,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:08:13 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:19 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:08:20 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:25 GMT-0500 (Eastern Standard Time),1875
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:08:26 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:32 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:08:32 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:38 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,new,4,4,1,3,1,2,0,15,50,-50,0,Chrome,9832987,Thu Nov 30 2023 17:08:39 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:44 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,same,0,0,4,4,1,4,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:08:45 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:52 GMT-0500 (Eastern Standard Time),2992
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:08:53 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:08:59 GMT-0500 (Eastern Standard Time),2992
spatiotemporal_inconsistent,same,0,0,2,2,4,1,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:09:00 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:06 GMT-0500 (Eastern Standard Time),1831
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,2,15,0,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:09:07 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:12 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same,4,4,2,2,3,1,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:09:13 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:18 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,0,0,2,2,1,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:09:19 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:24 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same,4,4,1,1,2,3,0,15,50,-50,1,Chrome,9832987,Thu Nov 30 2023 17:09:25 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:30 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,new,0,0,3,1,4,2,15,0,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:09:31 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:37 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,15,-50,50,1,Chrome,9832987,Thu Nov 30 2023 17:09:37 GMT-0500 (Eastern Standard Time),Thu Nov 30 2023 17:09:43 GMT-0500 (Eastern Standard Time),2032
