spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,3,3,0,0,2,3,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:10:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:10:57 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same,1,1,0,0,0,2,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:10:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:04 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,new,2,3,1,1,2,4,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:11:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:12 GMT-0400 (Eastern Daylight Time),3017
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:11:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:19 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,2,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:11:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:26 GMT-0400 (Eastern Daylight Time),2313
spatiotemporal_inconsistent,same,3,3,2,2,1,4,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:11:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:33 GMT-0400 (Eastern Daylight Time),2057
spatiotemporal_inconsistent,new,0,0,2,1,0,4,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:11:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:39 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:11:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:46 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same,3,3,4,4,1,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:11:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:52 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:11:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:11:59 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:12:00 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:06 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same,3,3,2,2,3,0,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:12:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:12 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,4,0,2,2,1,3,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:12:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:18 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same,4,4,0,0,0,2,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:12:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:25 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same,0,0,1,1,3,1,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:12:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:31 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,3,3,2,4,0,4,5,0,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:12:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:38 GMT-0400 (Eastern Daylight Time),1993
spatiotemporal_inconsistent,new,4,4,3,1,3,0,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:12:39 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:44 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,4,4,0,3,3,2,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:12:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:50 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:12:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:12:57 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:12:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:04 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,new,4,4,1,2,0,1,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:13:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:21 GMT-0400 (Eastern Daylight Time),1512
spatiotemporal_inconsistent,new,0,4,3,3,1,3,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:13:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:27 GMT-0400 (Eastern Daylight Time),1778
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:13:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:34 GMT-0400 (Eastern Daylight Time),2329
spatiotemporal_inconsistent,new,0,2,1,1,0,3,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:13:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:41 GMT-0400 (Eastern Daylight Time),1386
spatiotemporal_inconsistent,same,0,0,1,1,1,4,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:13:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:47 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:13:48 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:13:54 GMT-0400 (Eastern Daylight Time),2489
spatiotemporal_inconsistent,new,3,0,1,1,1,3,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:13:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:01 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,same,0,0,4,4,2,1,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:14:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:09 GMT-0400 (Eastern Daylight Time),2857
spatiotemporal_inconsistent,same,1,1,3,3,3,2,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:14:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:15 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:14:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:22 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,3,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:14:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:28 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same,1,1,3,3,0,2,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:14:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:36 GMT-0400 (Eastern Daylight Time),2745
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:14:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:42 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,new,4,4,3,0,0,3,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:14:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:49 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same,1,1,2,2,1,0,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:14:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:14:55 GMT-0400 (Eastern Daylight Time),2080
spatiotemporal_inconsistent,new,3,3,0,2,1,3,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:14:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:02 GMT-0400 (Eastern Daylight Time),1906
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,2,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:15:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:12 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,new,4,0,2,2,1,3,5,0,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:15:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:19 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,1,0,2,2,1,4,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:15:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:26 GMT-0400 (Eastern Daylight Time),2297
spatiotemporal_inconsistent,same,1,1,2,2,0,4,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:15:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:33 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,new,0,2,4,4,2,4,5,0,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:15:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:40 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,4,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:15:41 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:47 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,4,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:15:48 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:15:53 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:15:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:00 GMT-0400 (Eastern Daylight Time),2697
spatiotemporal_inconsistent,same,4,4,0,0,0,4,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:16:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:07 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same,2,2,3,3,0,3,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:16:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:14 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:16:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:20 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,same,2,2,4,4,0,3,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:16:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:27 GMT-0400 (Eastern Daylight Time),1960
spatiotemporal_inconsistent,new,3,4,1,1,4,2,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:16:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:34 GMT-0400 (Eastern Daylight Time),2592
spatiotemporal_inconsistent,new,0,4,2,2,1,2,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:16:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:42 GMT-0400 (Eastern Daylight Time),2321
spatiotemporal_inconsistent,new,2,2,0,4,2,1,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:16:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:48 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,new,2,2,0,3,1,0,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:16:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:16:55 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same,4,4,3,3,0,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:16:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:01 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,1,1,0,0,1,4,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:08 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:14 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,3,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:17:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:21 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,2,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:28 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:34 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,new,4,4,1,2,1,4,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:17:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:41 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,2,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:47 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:17:48 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:17:54 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:17:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:00 GMT-0400 (Eastern Daylight Time),1456
spatiotemporal_inconsistent,same,4,4,3,3,2,4,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:18:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:06 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:18:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:13 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,1,4,3,3,2,3,5,0,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:18:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:19 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,new,0,1,4,4,1,2,5,0,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:18:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:25 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,4,0,5,50,-50,0,Chrome,1278096,Wed Apr 17 2024 11:18:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:31 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,0,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:18:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:41 GMT-0400 (Eastern Daylight Time),2489
spatiotemporal_inconsistent,same,2,2,0,0,2,3,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:18:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:47 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:18:48 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:18:53 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,1,0,2,2,2,3,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:18:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:00 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,new,3,2,4,4,4,1,5,0,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:19:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:07 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,2,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:19:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:15 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,4,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:19:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:22 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same,2,2,4,4,1,0,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:19:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:28 GMT-0400 (Eastern Daylight Time),1400
spatiotemporal_inconsistent,same,0,0,3,3,3,2,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:19:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:35 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same,1,1,2,2,2,1,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:19:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:41 GMT-0400 (Eastern Daylight Time),1642
spatiotemporal_inconsistent,new,3,4,2,2,4,2,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:19:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:52 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:19:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:19:58 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,new,2,2,3,1,3,0,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:19:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:04 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,4,4,2,1,2,3,5,0,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:20:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:11 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:20:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:17 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,5,0,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:20:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:24 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,new,0,0,2,3,3,1,0,5,-50,50,0,Chrome,1278096,Wed Apr 17 2024 11:20:25 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:31 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same,3,3,0,0,4,1,0,5,50,-50,1,Chrome,1278096,Wed Apr 17 2024 11:20:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:37 GMT-0400 (Eastern Daylight Time),1632
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,2,0,5,-50,50,1,Chrome,1278096,Wed Apr 17 2024 11:20:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:20:44 GMT-0400 (Eastern Daylight Time),1688
