spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,2,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:31:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:31:36 GMT-0500 (Eastern Standard Time),1080
spatiotemporal_inconsistent,same,3,3,1,1,3,4,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:31:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:31:42 GMT-0500 (Eastern Standard Time),1151
spatiotemporal_inconsistent,new,2,0,3,3,2,0,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:31:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:31:47 GMT-0500 (Eastern Standard Time),1200
spatiotemporal_inconsistent,new,0,0,2,4,1,0,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:31:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:31:52 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:31:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:31:59 GMT-0500 (Eastern Standard Time),1167
spatiotemporal_inconsistent,new,3,0,2,2,4,2,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:31:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:04 GMT-0500 (Eastern Standard Time),1144
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,3,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:10 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:16 GMT-0500 (Eastern Standard Time),1344
spatiotemporal_inconsistent,new,2,2,0,1,3,0,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:32:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:21 GMT-0500 (Eastern Standard Time),1280
spatiotemporal_inconsistent,same,2,2,1,1,0,2,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:32:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:27 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:32 GMT-0500 (Eastern Standard Time),1200
spatiotemporal_inconsistent,new,4,2,0,0,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:38 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,0,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:44 GMT-0500 (Eastern Standard Time),1064
spatiotemporal_inconsistent,new,3,3,2,4,1,3,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:32:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:49 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,same,3,3,2,2,4,1,15,0,-50,50,0,Chrome,9166665,Fri Dec 01 2023 15:32:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:32:55 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,new,3,3,2,0,4,2,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:32:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:01 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,same,1,1,0,0,2,1,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:33:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:07 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same,1,1,0,0,3,1,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:12 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,same,4,4,3,3,4,0,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:33:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:18 GMT-0500 (Eastern Standard Time),1168
spatiotemporal_inconsistent,same,0,0,4,4,3,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:24 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,1,1,2,2,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:29 GMT-0500 (Eastern Standard Time),1263
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:34 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,same,2,2,1,1,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:40 GMT-0500 (Eastern Standard Time),1208
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:33:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:45 GMT-0500 (Eastern Standard Time),1176
spatiotemporal_inconsistent,same,1,1,2,2,4,3,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:33:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:51 GMT-0500 (Eastern Standard Time),1303
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:33:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:33:57 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:33:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:02 GMT-0500 (Eastern Standard Time),1239
spatiotemporal_inconsistent,new,1,2,4,4,0,2,0,15,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:34:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:08 GMT-0500 (Eastern Standard Time),1735
spatiotemporal_inconsistent,same,4,4,2,2,0,1,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:34:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:13 GMT-0500 (Eastern Standard Time),1271
spatiotemporal_inconsistent,new,4,4,1,0,4,3,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:34:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:19 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,2,2,4,4,4,0,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:34:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:25 GMT-0500 (Eastern Standard Time),1303
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,2,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:34:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:30 GMT-0500 (Eastern Standard Time),1152
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,2,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:34:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:35 GMT-0500 (Eastern Standard Time),1311
spatiotemporal_inconsistent,new,1,2,4,4,0,2,0,15,-50,50,0,Chrome,9166665,Fri Dec 01 2023 15:34:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:41 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,new,2,4,0,0,1,3,15,0,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:34:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:47 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,new,2,2,0,1,0,3,15,0,-50,50,0,Chrome,9166665,Fri Dec 01 2023 15:34:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:52 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same,3,3,4,4,0,3,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:34:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:34:58 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:34:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:03 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,same,3,3,4,4,3,1,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:35:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:09 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same,4,4,2,2,3,1,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:15 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,0,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:20 GMT-0500 (Eastern Standard Time),1455
spatiotemporal_inconsistent,same,1,1,0,0,1,4,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:35:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:26 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,4,4,0,0,1,4,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:31 GMT-0500 (Eastern Standard Time),1239
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:36 GMT-0500 (Eastern Standard Time),1296
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:42 GMT-0500 (Eastern Standard Time),1096
spatiotemporal_inconsistent,same,2,2,4,4,0,2,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:35:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:47 GMT-0500 (Eastern Standard Time),1208
spatiotemporal_inconsistent,new,3,1,0,0,4,0,15,0,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:35:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:53 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,1,1,4,4,0,2,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:35:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:35:58 GMT-0500 (Eastern Standard Time),1224
spatiotemporal_inconsistent,same,3,3,1,1,3,1,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:35:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:04 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,new,4,4,0,3,0,2,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:36:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:09 GMT-0500 (Eastern Standard Time),1168
spatiotemporal_inconsistent,same,4,4,0,0,2,0,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:36:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:15 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,1,2,0,0,2,0,15,0,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:36:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:20 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,new,2,4,3,3,0,1,15,0,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:36:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:27 GMT-0500 (Eastern Standard Time),2208
spatiotemporal_inconsistent,new,3,1,0,0,4,2,0,15,50,-50,0,Chrome,9166665,Fri Dec 01 2023 15:36:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:33 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:36:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:39 GMT-0500 (Eastern Standard Time),1423
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,1,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:36:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:45 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:36:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:50 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,same,3,3,4,4,0,2,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:36:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:36:56 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:36:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:01 GMT-0500 (Eastern Standard Time),1239
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:06 GMT-0500 (Eastern Standard Time),1135
spatiotemporal_inconsistent,same,4,4,0,0,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:12 GMT-0500 (Eastern Standard Time),1503
spatiotemporal_inconsistent,same,4,4,0,0,0,4,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:17 GMT-0500 (Eastern Standard Time),1255
spatiotemporal_inconsistent,same,0,0,2,2,3,2,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:23 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,0,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:37:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:28 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same,0,0,4,4,0,4,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:33 GMT-0500 (Eastern Standard Time),1144
spatiotemporal_inconsistent,new,3,3,2,4,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:39 GMT-0500 (Eastern Standard Time),1287
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:37:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:44 GMT-0500 (Eastern Standard Time),1135
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,0,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:50 GMT-0500 (Eastern Standard Time),1119
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,1,0,15,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:37:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:37:55 GMT-0500 (Eastern Standard Time),1303
spatiotemporal_inconsistent,new,3,4,1,1,4,0,15,0,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:37:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:00 GMT-0500 (Eastern Standard Time),1344
spatiotemporal_inconsistent,same,0,0,1,1,2,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:38:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:06 GMT-0500 (Eastern Standard Time),1296
spatiotemporal_inconsistent,new,4,4,1,3,2,1,0,15,-50,50,0,Chrome,9166665,Fri Dec 01 2023 15:38:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:12 GMT-0500 (Eastern Standard Time),2167
spatiotemporal_inconsistent,same,2,2,3,3,0,1,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:38:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:18 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,same,0,0,2,2,1,3,15,0,-50,50,1,Chrome,9166665,Fri Dec 01 2023 15:38:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:23 GMT-0500 (Eastern Standard Time),1200
spatiotemporal_inconsistent,new,0,3,1,1,0,1,0,15,-50,50,0,Chrome,9166665,Fri Dec 01 2023 15:38:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:28 GMT-0500 (Eastern Standard Time),1255
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,0,15,50,-50,1,Chrome,9166665,Fri Dec 01 2023 15:38:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:38:34 GMT-0500 (Eastern Standard Time),1472
