spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,3,2,2,1,3,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:43:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:24 GMT-0500 (Eastern Standard Time),2409
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,0,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:43:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:31 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same,1,1,2,2,0,2,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:43:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:37 GMT-0500 (Eastern Standard Time),1377
spatiotemporal_inconsistent,same,1,1,0,0,0,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:43:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:43 GMT-0500 (Eastern Standard Time),1642
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,4,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:43:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:50 GMT-0500 (Eastern Standard Time),2018
spatiotemporal_inconsistent,same,1,1,0,0,4,2,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:43:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:43:57 GMT-0500 (Eastern Standard Time),2713
spatiotemporal_inconsistent,new,2,4,3,3,4,0,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:43:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:04 GMT-0500 (Eastern Standard Time),2041
spatiotemporal_inconsistent,same,4,4,0,0,3,0,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:44:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:11 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,same,0,0,4,4,3,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:44:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:17 GMT-0500 (Eastern Standard Time),1642
spatiotemporal_inconsistent,new,2,2,1,3,4,2,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:44:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:24 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,same,4,4,3,3,0,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:44:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:31 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,new,1,4,2,2,1,3,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:44:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:38 GMT-0500 (Eastern Standard Time),1946
spatiotemporal_inconsistent,new,1,1,4,0,2,4,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:44:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:45 GMT-0500 (Eastern Standard Time),2274
spatiotemporal_inconsistent,new,2,0,4,4,3,4,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:44:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:52 GMT-0500 (Eastern Standard Time),2154
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,2,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:44:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:44:59 GMT-0500 (Eastern Standard Time),2570
spatiotemporal_inconsistent,same,3,3,2,2,2,1,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:45:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:08 GMT-0500 (Eastern Standard Time),3289
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,0,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:45:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:15 GMT-0500 (Eastern Standard Time),2433
spatiotemporal_inconsistent,new,1,0,3,3,2,3,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:45:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:21 GMT-0500 (Eastern Standard Time),1457
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:45:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:28 GMT-0500 (Eastern Standard Time),2122
spatiotemporal_inconsistent,new,2,2,0,4,0,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:45:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:35 GMT-0500 (Eastern Standard Time),2593
spatiotemporal_inconsistent,same,0,0,3,3,4,1,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:45:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:42 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,same,2,2,1,1,2,0,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:45:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:49 GMT-0500 (Eastern Standard Time),2665
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:45:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:45:57 GMT-0500 (Eastern Standard Time),3322
spatiotemporal_inconsistent,new,4,2,0,0,4,2,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:45:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:04 GMT-0500 (Eastern Standard Time),2201
spatiotemporal_inconsistent,same,1,1,4,4,0,1,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:46:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:11 GMT-0500 (Eastern Standard Time),2105
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:46:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:18 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same,4,4,1,1,2,4,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:46:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:25 GMT-0500 (Eastern Standard Time),1794
spatiotemporal_inconsistent,same,3,3,4,4,3,4,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:46:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:31 GMT-0500 (Eastern Standard Time),1666
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:46:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:39 GMT-0500 (Eastern Standard Time),3281
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,3,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:46:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:47 GMT-0500 (Eastern Standard Time),2913
spatiotemporal_inconsistent,new,4,4,2,3,3,2,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:46:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:46:56 GMT-0500 (Eastern Standard Time),3562
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:46:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:03 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,new,3,3,0,4,0,3,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:47:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:11 GMT-0500 (Eastern Standard Time),3682
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:47:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:18 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,same,0,0,2,2,1,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:47:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:24 GMT-0500 (Eastern Standard Time),1777
spatiotemporal_inconsistent,new,3,3,2,1,4,1,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:47:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:31 GMT-0500 (Eastern Standard Time),2209
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,0,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:47:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:38 GMT-0500 (Eastern Standard Time),2153
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,1,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:47:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:45 GMT-0500 (Eastern Standard Time),1969
spatiotemporal_inconsistent,new,3,4,1,1,0,2,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:47:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:51 GMT-0500 (Eastern Standard Time),1537
spatiotemporal_inconsistent,same,2,2,0,0,2,1,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:47:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:47:57 GMT-0500 (Eastern Standard Time),2049
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:47:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:04 GMT-0500 (Eastern Standard Time),1985
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:48:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:10 GMT-0500 (Eastern Standard Time),1754
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:48:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:17 GMT-0500 (Eastern Standard Time),1890
spatiotemporal_inconsistent,same,2,2,3,3,1,4,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:48:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:23 GMT-0500 (Eastern Standard Time),1753
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:48:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:30 GMT-0500 (Eastern Standard Time),2273
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:48:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:37 GMT-0500 (Eastern Standard Time),2065
spatiotemporal_inconsistent,new,1,1,3,2,0,3,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:48:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:43 GMT-0500 (Eastern Standard Time),2177
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:48:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:50 GMT-0500 (Eastern Standard Time),1586
spatiotemporal_inconsistent,same,2,2,3,3,4,3,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:48:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:48:57 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:48:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:03 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,new,0,0,4,3,4,3,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:49:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:08 GMT-0500 (Eastern Standard Time),1378
spatiotemporal_inconsistent,new,4,1,3,3,2,1,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:49:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:15 GMT-0500 (Eastern Standard Time),2050
spatiotemporal_inconsistent,new,4,4,2,1,1,2,15,0,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:49:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:22 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same,4,4,2,2,2,0,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:49:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:28 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,1,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:49:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:34 GMT-0500 (Eastern Standard Time),1602
spatiotemporal_inconsistent,new,2,2,3,4,2,0,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:49:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:40 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,1,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:49:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:47 GMT-0500 (Eastern Standard Time),2345
spatiotemporal_inconsistent,new,4,0,3,3,0,3,0,15,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:49:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:53 GMT-0500 (Eastern Standard Time),1978
spatiotemporal_inconsistent,new,2,3,4,4,4,1,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:49:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:49:59 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:07 GMT-0500 (Eastern Standard Time),3073
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:13 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,new,3,4,0,0,3,0,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:50:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:19 GMT-0500 (Eastern Standard Time),1457
spatiotemporal_inconsistent,same,0,0,1,1,1,3,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:26 GMT-0500 (Eastern Standard Time),1905
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:50:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:32 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,same,0,0,3,3,2,0,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:39 GMT-0500 (Eastern Standard Time),2521
spatiotemporal_inconsistent,same,4,4,2,2,4,2,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:46 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:53 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same,4,4,3,3,1,3,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:50:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:59 GMT-0500 (Eastern Standard Time),1514
spatiotemporal_inconsistent,new,4,3,1,1,2,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:51:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:05 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:51:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:12 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,same,4,4,1,1,4,2,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:51:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:17 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:51:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:23 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,new,1,0,3,3,4,1,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:51:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:31 GMT-0500 (Eastern Standard Time),2354
spatiotemporal_inconsistent,same,2,2,0,0,2,4,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:51:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:37 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,new,2,2,1,4,3,2,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:51:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:44 GMT-0500 (Eastern Standard Time),2257
spatiotemporal_inconsistent,same,2,2,4,4,3,0,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:51:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:50 GMT-0500 (Eastern Standard Time),2081
spatiotemporal_inconsistent,same,1,1,4,4,0,3,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:51:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:56 GMT-0500 (Eastern Standard Time),1698
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:51:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:03 GMT-0500 (Eastern Standard Time),2050
spatiotemporal_inconsistent,same,4,4,3,3,0,2,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:52:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:12 GMT-0500 (Eastern Standard Time),4090
spatiotemporal_inconsistent,same,0,0,3,3,3,4,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:52:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:18 GMT-0500 (Eastern Standard Time),1457
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:52:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:24 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,new,3,1,0,0,3,4,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:52:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:30 GMT-0500 (Eastern Standard Time),1777
spatiotemporal_inconsistent,new,2,2,0,4,3,0,15,0,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:52:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:37 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:52:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:43 GMT-0500 (Eastern Standard Time),1706
spatiotemporal_inconsistent,same,1,1,0,0,0,4,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:52:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:49 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,new,1,1,3,2,0,1,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:52:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:56 GMT-0500 (Eastern Standard Time),2305
spatiotemporal_inconsistent,same,3,3,1,1,1,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:52:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:03 GMT-0500 (Eastern Standard Time),1722
spatiotemporal_inconsistent,same,2,2,3,3,2,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:53:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:09 GMT-0500 (Eastern Standard Time),1490
spatiotemporal_inconsistent,new,3,0,2,2,4,1,15,0,50,-50,0,Chrome,1541554,Fri Dec 01 2023 15:53:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:16 GMT-0500 (Eastern Standard Time),2458
spatiotemporal_inconsistent,new,0,0,1,2,3,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:53:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:22 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,new,4,4,3,1,2,3,15,0,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:53:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:28 GMT-0500 (Eastern Standard Time),1882
spatiotemporal_inconsistent,same,4,4,1,1,4,2,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:53:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:34 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same,1,1,0,0,2,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:53:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:40 GMT-0500 (Eastern Standard Time),1690
spatiotemporal_inconsistent,new,3,1,2,2,4,0,15,0,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:53:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:45 GMT-0500 (Eastern Standard Time),1274
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,4,0,15,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:53:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:52 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,15,50,-50,1,Chrome,1541554,Fri Dec 01 2023 15:53:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:58 GMT-0500 (Eastern Standard Time),2001
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,15,0,-50,50,1,Chrome,1541554,Fri Dec 01 2023 15:53:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:04 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,new,0,0,1,3,3,0,0,15,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:54:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:10 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,new,3,4,1,1,3,1,15,0,-50,50,0,Chrome,1541554,Fri Dec 01 2023 15:54:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:16 GMT-0500 (Eastern Standard Time),2337
